873883,9059342,16469518,12115082,1995218,10476211,9273430,3076850,747293,11976629,5996395,11833049,13708063,15246984,4623810,12934209,4296064,6672882,10429906,1490503,9390585,0.0
4559043,4951531,14839012,13306191,12022363,10476211,4557094,6309631,14667595,949336,5603507,4165861,467287,4463261,4623810,2989699,5356509,11202112,10429906,2976405,9390585,0.0
14806485,7370627,3893220,13295354,13854973,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,14040564,8072462,10527754,14838195,10429906,2976405,6249448,0.0
4559043,2059560,15141338,12696152,8412376,10476211,9411314,13366731,618974,12309926,5603507,4165861,467287,4463261,4623810,1359224,13028158,1117886,10429906,2976405,7580604,0.0
13681382,4880284,16737241,4370526,6351125,10476211,14449517,12034994,10064860,1324545,16666795,4165861,13708063,15246984,11529805,9295297,4296064,14838195,10429906,2976405,6249448,0.0
16124290,9529121,4262296,5324871,2298619,10476211,9926605,11666793,4098910,11976629,5996395,4165861,13708063,15246984,14040564,3961505,16493076,14838195,10429906,2976405,6249448,0.0
12150172,15534995,6036670,11727895,5895797,10476211,15972983,4856689,747293,11976629,5996395,11833049,13708063,15246984,4623810,9295297,8349301,10583601,10429906,6797920,9390585,0.0
16124290,9204285,6357613,7772106,437151,10476211,9945422,4669413,216990,12309926,5996395,4165861,13708063,15246984,11529805,9295297,4296064,14838195,10429906,6797920,6249448,0.0
9813580,3361412,3449568,2978682,13052966,10476211,6468002,15777695,12695905,11976629,16496373,4165861,13708063,15246984,4623810,2637656,10527754,15646484,10429906,12698718,9390585,0.0
5543966,3699013,4877273,1349327,13569468,10476211,2183431,118796,3494763,11976629,16496373,4165861,13708063,15246984,14040564,9295297,11612700,14838195,10429906,6797920,6249448,0.0
5543966,8184283,1842487,5734257,6341729,10476211,193768,3790824,8027765,1324545,16666795,4165861,467287,15246984,11529805,1359224,4296064,14838195,10429906,2976405,6249448,0.0
11865704,7229940,11554711,15668572,5166476,10476211,2582771,5471347,10950104,12309926,16666795,4165861,467287,4463261,4623810,2989699,4296064,9914261,10429906,1490503,9390585,0.0
14806485,7370627,5799445,14295773,720757,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,14040564,8072462,10527754,14838195,10429906,2976405,6249448,0.0
11865704,6368069,15050918,5074978,12829547,10476211,14244576,15745514,4442489,12309926,16666795,4165861,467287,4463261,4623810,2989699,9430903,3007631,10429906,1490503,9390585,0.0
9813580,11404963,4388934,3225385,9215345,10476211,13147831,3639791,13643145,11976629,16496373,4165861,13708063,15246984,4623810,3961505,9777871,7405142,10429906,1728436,9390585,0.0
6848482,2720755,1842487,5734257,6341729,10476211,9422872,24232,747293,1324545,16666795,11833049,13708063,15246984,11529805,5080530,3438752,14838195,10429906,2976405,6249448,0.0
9702206,14489739,7340272,7519277,10010715,10476211,14206734,10039572,3319806,1324545,5996395,4165861,467287,15246984,4623810,12934209,6696425,5394201,10429906,2976405,9390585,0.0
4496190,13445577,6270204,8358408,1653863,10476211,6699134,15743460,618974,12309926,16666795,4165861,467287,4463261,4623810,2989699,16493076,2600452,10429906,2976405,9390585,0.0
6848482,3613786,6566761,2919150,14396246,10476211,15422922,1282600,6739394,1324545,16666795,4165861,13708063,15246984,11529805,9295297,4296064,14838195,10429906,2976405,6249448,0.0
13681382,16154892,1842487,12497137,3798566,10476211,12337902,14598320,3006631,1324545,16666795,4165861,467287,15246984,11529805,9295297,13028158,14838195,10429906,2976405,6249448,0.0
15440659,383784,14678375,1929172,13659317,10476211,12592962,3912028,747293,11976629,16666795,11833049,13708063,15246984,4623810,5080530,11612700,5509412,10429906,1728436,9390585,0.0
12222926,10195819,14107723,2935725,4592160,10476211,4434661,9036797,11495899,12309926,16666795,4165861,13708063,15246984,4623810,9295297,14305928,8872927,10429906,2976405,9390585,0.0
5543966,8511393,2283725,11037163,6341389,10476211,10272235,5117986,15326616,11976629,16496373,4165861,13708063,15246984,4623810,9295297,4296064,6848839,10429906,3414749,7580604,0.0
14651622,7521177,15263659,8502277,3719281,10476211,4990401,3074022,12000883,12309926,5996395,4165861,13708063,4463261,11529805,2989699,8349301,14838195,10429906,1728436,6249448,0.0
12150172,8790730,4877273,1349327,9118445,10476211,5283760,16264048,747293,11976629,5996395,11833049,13708063,15246984,14040564,3961505,3438752,14838195,10429906,2976405,6249448,0.0
14806485,14070015,6336829,6832849,6001200,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,8072462,10527754,14838195,10429906,2976405,6249448,0.0
9636631,12413618,13324138,14142425,10206882,10476211,9137884,12073435,2380738,15960507,5603507,4165861,467287,4463261,4623810,2989699,10527754,11452136,10429906,12698718,9390585,0.0
14404691,7754404,7400987,10444803,3723146,10476211,7605836,11594282,13179072,12309926,16666795,4165861,13708063,15246984,4623810,9295297,16493076,4448160,10429906,2976405,3203095,0.0
873883,8104142,13175388,44629,1598555,10476211,13639661,11958481,747293,1324545,16666795,11833049,13708063,15246984,4623810,6243256,11612700,2988854,10429906,1728436,9390585,0.0
14806485,7370627,3893220,13295354,13854973,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,14040564,8072462,10527754,14838195,10429906,2976405,6249448,0.0
12222926,10019361,16456049,3368226,15720269,10476211,9175440,13936638,9055563,12309926,16666795,4165861,13708063,15246984,4623810,5080530,8349301,693522,10429906,2976405,9390585,0.0
12150172,12986137,4877273,1349327,10811873,10476211,16109287,16441083,747293,11976629,5996395,11833049,13708063,15246984,14040564,1359224,1771681,14838195,10429906,2976405,6249448,0.0
12150172,13797386,8305476,9304250,14658379,10476211,9657232,9267699,747293,11976629,5996395,11833049,13708063,15246984,4623810,8072462,4296064,10737835,10429906,2976405,9390585,0.0
16268704,14032930,16737241,4370526,2823075,10476211,2276072,12442141,11857084,1324545,16666795,4165861,467287,15246984,11529805,5080530,11612700,14838195,10429906,1490503,6249448,0.0
4496190,5879440,10928606,6126956,12087175,10476211,9637469,4865618,747293,12309926,16666795,11833049,13708063,15246984,4623810,9295297,2955300,5578009,10429906,6797920,9390585,0.0
13022152,8838758,3198423,14873530,8004545,10476211,12961973,9267699,747293,11976629,5996395,11833049,13708063,15246984,4623810,8072462,4296064,16489902,10429906,1728436,9390585,0.0
6848482,594976,3587281,4251918,13267534,10476211,8352385,7198106,747293,1324545,16666795,11833049,13708063,15246984,11529805,14746391,10527754,14838195,10429906,2976405,6249448,0.0
13681382,10341819,15406652,7370441,532687,10476211,3715014,11553346,12714341,1324545,16666795,4165861,13708063,15246984,4623810,8072462,4296064,8119260,10429906,2976405,9390585,0.0
12150172,14620189,15263659,15459040,8650743,10476211,4385900,8206225,747293,11976629,5996395,11833049,13708063,15246984,11529805,9295297,11378374,14838195,10429906,2976405,6249448,0.0
11865704,9963216,15406652,6270554,3578592,10476211,10022483,8536893,11660371,12309926,5996395,4165861,467287,4463261,4623810,2989699,4296064,13176824,10429906,1490503,3203095,0.0
11865704,928405,7098082,420268,7997916,10476211,869130,10247850,747293,12309926,16666795,11833049,13708063,15246984,4623810,2572724,10527754,8519990,10429906,2976405,9390585,0.0
14806485,8089763,13641687,12013690,6382876,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,4623810,1359224,10527754,2769126,10429906,12698718,9390585,0.0
6848482,9885128,1842487,5734257,9174359,10476211,1880155,4970148,747293,1324545,16666795,11833049,13708063,15246984,11529805,6243256,4296064,14838195,10429906,2976405,6249448,1.0
12425119,13243552,14996309,11212797,12546080,6517258,10663504,5117986,13706759,11976629,16496373,4165861,13708063,15246984,4623810,9295297,10527754,13680507,10429906,12698718,9390585,0.0
15440659,10302240,14107723,4929365,6776800,10476211,15949775,9000430,5559177,12309926,16666795,4165861,13708063,15246984,14040564,8072462,14305928,14838195,10429906,12698718,6249448,0.0
12222926,10352771,7400987,5481336,3723146,10476211,7822869,13179741,12579910,12309926,16666795,4165861,13708063,15246984,4623810,9295297,10527754,9802276,10429906,10595892,9390585,0.0
14806485,7640874,6336829,15096638,7695334,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,6443934,10527754,14838195,10429906,2976405,6249448,0.0
5543966,12264949,7968320,10678618,14227261,10476211,5195282,2706634,747293,11976629,5603507,11833049,13708063,15246984,4623810,974208,16493076,8002932,10429906,3414749,9390585,0.0
6848482,7541583,6245840,4541408,9232719,10476211,10186776,4702742,747293,1324545,16666795,11833049,13708063,15246984,4623810,9295297,4296064,6961170,10429906,3414749,9390585,0.0
5543966,6510921,13641687,11116935,16469600,10476211,9299477,12243340,15159306,11976629,16496373,4165861,13708063,15246984,4623810,2326021,4296064,2769126,10429906,1490503,9390585,1.0
4496190,15226591,7729309,7146780,3128807,10476211,6067571,1009018,747293,11976629,16666795,11833049,13708063,15246984,4623810,2637656,10527754,8208637,10429906,1490503,9390585,0.0
9702206,6088761,8547344,13311729,10344097,10476211,4376538,6360006,16726929,11976629,16496373,4165861,13708063,15246984,11529805,9295297,4296064,14838195,10429906,2976405,6249448,0.0
13681382,13630951,1842487,12497137,3798566,10476211,8177134,13697613,2633763,1324545,16666795,4165861,467287,15246984,11529805,9295297,11612700,14838195,10429906,2976405,6249448,0.0
4559043,13396481,15406652,8508986,3992718,10476211,1729895,12073435,10131371,15960507,5603507,4165861,13708063,4463261,4623810,2989699,8456698,9209209,10429906,2976405,9390585,0.0
4496190,7800460,16375216,2145564,8787593,10476211,534213,5780665,216990,12309926,16666795,4165861,13708063,15246984,4623810,6243256,8349301,10104492,10429906,2976405,7580604,0.0
14806485,8349990,15566652,3607654,6619407,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,14040564,2637656,10527754,14838195,10429906,2976405,6249448,0.0
12787364,10314022,3181928,1828946,3150644,10476211,12317061,13528211,2561717,12309926,5603507,4165861,467287,15246984,4623810,13891988,4296064,13032462,10429906,2976405,9390585,0.0
12150172,14838476,2457235,10576334,4301287,10476211,13824408,9267699,747293,11976629,5996395,11833049,13708063,15246984,4623810,8072462,11719605,14584118,10429906,1728436,9390585,0.0
13022152,1700846,4877273,13968833,10816345,10476211,10582885,10954491,747293,12309926,5996395,11833049,13708063,15246984,14040564,2572724,4296064,14838195,10429906,6797920,6249448,0.0
14651622,7969305,12681116,4044536,4747906,10476211,16162868,6750436,11483474,12309926,5996395,4165861,13708063,4463261,4623810,2989699,10527754,13936882,10429906,2976405,9390585,0.0
5543966,2957247,14256072,1530542,4905102,10476211,11031667,5037945,16425948,11976629,16496373,4165861,13708063,15246984,4623810,13891988,4296064,2149023,10429906,6797920,9390585,0.0
11865704,16662360,7672784,9103346,14906279,10476211,15792592,275652,14230864,11976629,5603507,4165861,13708063,15246984,4623810,9295297,16493076,14935794,10429906,12698718,9390585,0.0
12222926,10509570,5595161,1910506,6516261,10476211,16770679,14277756,216990,11976629,16666795,4165861,13708063,15246984,14040564,9295297,6696425,14838195,10429906,1728436,6249448,0.0
13681382,8775556,1842487,5734257,6341729,10476211,10437671,9857234,9923063,1324545,16666795,4165861,467287,15246984,11529805,1359224,8349301,14838195,10429906,2976405,6249448,0.0
14806485,8748865,14095118,7633008,14044570,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,8072462,10527754,14838195,10429906,2976405,6249448,0.0
13681382,7873938,3587281,14613940,5932173,10476211,4421561,2687040,747293,1324545,16666795,11833049,467287,15246984,11529805,4763668,10527754,14838195,10429906,2976405,6249448,0.0
873883,9365837,3353903,15141786,7051175,10476211,3006992,3469261,747293,1324545,16666795,11833049,13708063,15246984,11529805,1359224,16493076,14838195,10429906,2976405,6249448,0.0
12150172,5315516,6357613,7772106,437151,10476211,16008722,10592880,7789434,12309926,16666795,4165861,467287,15246984,11529805,9295297,11284739,14838195,10429906,2976405,6249448,0.0
873883,399772,7729309,14293769,16570925,10476211,11813070,8301191,747293,12309926,5996395,11833049,13708063,15246984,4623810,9295297,2717468,6859296,10429906,12698718,9390585,0.0
6848482,3037549,14678375,620026,5270018,10476211,13002351,4011214,747293,1324545,16666795,11833049,13708063,15246984,4623810,5080530,4296064,4438122,10429906,2976405,9390585,0.0
13681382,10519033,1842487,11656111,6842904,10476211,9398962,8741783,5988042,1324545,16666795,4165861,467287,15246984,11529805,4763668,15581831,14838195,10429906,2976405,6249448,0.0
79134,14669426,15263659,13335163,4306881,10476211,15476375,11538714,14240909,11976629,5996395,4165861,13708063,15246984,11529805,9295297,4296064,14838195,10429906,2976405,6249448,0.0
15440659,16660198,5595161,1910506,7180859,10476211,7644775,10773840,16308610,12309926,16666795,4165861,13708063,15246984,14040564,9295297,6696425,14838195,10429906,2976405,6249448,0.0
14404691,3867801,10476703,3863467,6094891,10476211,10763784,6160192,2003580,16035606,5603507,4165861,13708063,4463261,4623810,3961505,4296064,7354525,10429906,1728436,7580604,0.0
4496190,2687837,6270204,14156842,14470620,10476211,13469386,9145796,16556369,12309926,16666795,4165861,467287,15246984,4623810,10851209,4296064,6922424,10429906,2976405,9390585,0.0
9813580,1744000,8547344,13311729,10344097,10476211,7077721,5599049,13304981,11976629,16496373,4165861,13708063,15246984,11529805,4224746,10527754,14838195,10429906,2976405,6249448,0.0
13681382,9512091,6293863,8760955,4663516,10476211,6671613,8538820,5704439,1324545,16666795,4165861,467287,15246984,11529805,5080530,16493076,14838195,10429906,2976405,6249448,0.0
6848482,12611921,1842487,5734257,6341729,10476211,10342684,14832269,747293,1324545,16666795,11833049,13708063,15246984,11529805,9295297,4296064,14838195,10429906,2976405,6249448,0.0
12222926,15330572,15213473,13040545,8673382,10476211,9635133,3090549,16622801,14792673,16666795,4165861,13708063,15246984,14040564,6243256,4296064,14838195,10429906,2976405,6249448,0.0
12150172,5377583,15213473,11932305,11073674,10476211,11418010,4054562,747293,11976629,5996395,11833049,13708063,15246984,4623810,4224746,4296064,693522,10429906,2976405,9390585,0.0
11865704,4192102,6270204,15870621,5397835,10476211,13185355,15743460,7499397,12309926,16666795,4165861,467287,4463261,4623810,2989699,16493076,6922424,10429906,12698718,9390585,0.0
14806485,13119330,6336829,6832849,13410248,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,8072462,10527754,14838195,10429906,1728436,6249448,0.0
14806485,14070015,10441184,12375859,8756626,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,14040564,8072462,10527754,14838195,10429906,1490503,6249448,0.0
14806485,5962503,11515941,6130313,13710760,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,4623810,9295297,10527754,6895572,10429906,2976405,9390585,0.0
11865704,9396246,15201842,16229684,7039184,10476211,1599797,9267699,747293,11976629,16666795,11833049,13708063,15246984,4623810,8072462,4296064,3884456,10429906,2976405,9390585,0.0
8463909,14981466,7400987,1353993,2055603,10476211,6333427,12073435,4164233,15960507,5603507,4165861,13708063,4463261,4623810,2989699,9777871,4333015,10429906,10595892,9390585,1.0
3675724,10139205,15406652,8508986,5040087,10476211,5124240,1072773,14643298,12309926,16666795,4165861,467287,4463261,4623810,2989699,4296064,9209209,10429906,1728436,9390585,0.0
